Mean_Score,Std_Score,criterion,max_depth,min_samples_leaf,min_samples_split,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score
0.5444460873945446,0.008064137020175008,gini,1,3,4,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,gini,1,3,5,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,gini,1,3,6,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,gini,1,3,7,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,gini,1,3,8,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,gini,1,3,9,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,gini,1,4,2,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,gini,1,4,3,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,gini,1,4,4,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,gini,1,4,5,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,gini,1,4,6,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,gini,1,4,7,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,gini,2,4,8,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,gini,2,4,3,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,3,9,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,1,7,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,2,5,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,2,4,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,2,3,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,2,2,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,1,9,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,1,8,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,1,6,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,4,8,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,1,5,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,1,4,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,1,3,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,gini,1,1,3,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,1,2,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,1,3,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,2,6,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,2,7,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,2,8,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,2,9,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,3,2,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,3,3,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,3,4,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,3,5,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,3,6,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,3,7,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,3,8,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,4,9,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,4,2,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,4,3,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,4,4,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,4,5,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,4,6,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,1,4,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,1,4,7,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,2,6,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,2,7,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,2,5,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,2,4,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,2,3,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,2,8,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,2,2,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,1,9,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,1,8,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,1,7,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,1,6,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5444460873945446,0.008064137020175008,entropy,2,1,5,0.54745142213461,0.5344973246972684,0.5363380281690141,0.5563380281690141,0.5476056338028169
0.5396578309621174,0.004319594357398245,gini,8,3,2,0.5390030977189524,0.5344973246972684,0.5464788732394367,0.5422535211267606,0.536056338028169
0.5395452025019732,0.005066091982007276,gini,8,1,2,0.5392847085328076,0.5333708814418474,0.5470422535211268,0.5430985915492957,0.5349295774647888
0.5395451866365754,0.004378875620492521,gini,8,3,8,0.5384398760912419,0.5344973246972684,0.5461971830985916,0.5428169014084507,0.535774647887324
0.5395451549057795,0.004760589549059062,gini,8,3,3,0.5392847085328076,0.5342157138834132,0.5470422535211268,0.5422535211267606,0.5349295774647888
0.5394888327430083,0.004578219112761513,gini,8,3,6,0.5384398760912419,0.5347789355111237,0.5470422535211268,0.5419718309859155,0.5352112676056338
0.5394325423110333,0.004964511857190438,gini,8,1,8,0.5392847085328076,0.5330892706279922,0.5467605633802817,0.5428169014084507,0.5352112676056338
0.5394325264456352,0.00462873119626335,gini,8,3,9,0.5381582652773866,0.5344973246972684,0.5467605633802817,0.5425352112676056,0.5352112676056338
0.539431764906533,0.00582504392096198,entropy,8,4,7,0.5466065896930442,0.5395663193466629,0.5394366197183098,0.5425352112676056,0.5290140845070422
0.5393762042828643,0.004421542325218416,gini,8,3,5,0.5378766544635314,0.5344973246972684,0.5464788732394367,0.5422535211267606,0.535774647887324
0.5393761725520683,0.0043011952211814974,gini,8,3,7,0.5384398760912419,0.5344973246972684,0.5459154929577464,0.5425352112676056,0.5354929577464789
0.5393761725520683,0.004597217653953027,gini,8,3,4,0.5387214869050971,0.5342157138834132,0.5467605633802817,0.5419718309859155,0.5352112676056338
0.5392636234189139,0.005207193373116753,gini,8,2,8,0.5378766544635314,0.5328076598141369,0.5467605633802817,0.543661971830986,0.5352112676056338
0.5392635916881181,0.005246439483092755,gini,8,2,9,0.5384398760912419,0.5328076598141369,0.5464788732394367,0.543943661971831,0.5346478873239436
0.5392627984182198,0.005863509342152787,entropy,8,4,9,0.5466065896930442,0.5387214869050971,0.5391549295774648,0.5428169014084507,0.5290140845070422
0.5392627666874239,0.006073279216906513,entropy,8,4,4,0.5471698113207547,0.5387214869050971,0.5391549295774648,0.5425352112676056,0.5287323943661972
0.5392072695253469,0.005331314711493692,gini,8,2,4,0.5390030977189524,0.5319628273725711,0.5461971830985916,0.543943661971831,0.5349295774647888
0.5392072377945512,0.00501522802789317,gini,8,1,9,0.5387214869050971,0.5328076598141369,0.5461971830985916,0.5433802816901409,0.5349295774647888
0.5392072377945512,0.005180258252543367,gini,8,2,6,0.5384398760912419,0.5330892706279922,0.5464788732394367,0.543661971830986,0.5343661971830986
0.5392072219291532,0.0047669251438503014,gini,8,1,4,0.5387214869050971,0.5330892706279922,0.5464788732394367,0.5422535211267606,0.5354929577464789
0.539150931497178,0.0047973781969191534,gini,8,1,7,0.5384398760912419,0.5325260490002817,0.5461971830985916,0.5425352112676056,0.536056338028169
0.5391508997663821,0.004905157360627156,gini,8,1,5,0.5384398760912419,0.5330892706279922,0.5461971830985916,0.5430985915492957,0.5349295774647888
0.5391501064964839,0.005908835348806561,entropy,8,4,8,0.5468882005068995,0.5387214869050971,0.5385915492957747,0.5425352112676056,0.5290140845070422
0.5391500906310859,0.005952839499022615,entropy,8,4,6,0.5471698113207547,0.5387214869050971,0.5385915492957747,0.5422535211267606,0.5290140845070422
0.5390946093344069,0.005540130303538985,gini,8,2,5,0.5384398760912419,0.5322444381864263,0.5473239436619718,0.5430985915492957,0.5343661971830986
0.5390938319299067,0.00588359683043883,entropy,8,3,9,0.545198535623768,0.5392847085328076,0.5397183098591549,0.5430985915492957,0.528169014084507
0.5390938001991108,0.005177397484521415,entropy,8,1,9,0.5457617572514785,0.5392847085328076,0.5394366197183098,0.5411267605633803,0.5298591549295775
0.5390938001991107,0.0058290420257504335,entropy,8,4,2,0.546324978879189,0.5387214869050971,0.5394366197183098,0.5422535211267606,0.5287323943661972
0.5390375573633295,0.005625287924018934,entropy,8,1,3,0.545198535623768,0.5381582652773866,0.5394366197183098,0.5433802816901409,0.5290140845070422
0.5390375097671356,0.005732521501000246,entropy,8,2,9,0.5454801464376232,0.5387214869050971,0.5391549295774648,0.5430985915492957,0.5287323943661972
0.5390374780363396,0.0055579319513475115,entropy,8,1,4,0.5460433680653337,0.5387214869050971,0.5388732394366197,0.5422535211267606,0.5292957746478874
0.5390374621709417,0.005655475266033213,entropy,8,2,3,0.5460433680653337,0.5390030977189524,0.5388732394366197,0.5422535211267606,0.5290140845070422
0.5390374463055437,0.005822539035060225,entropy,8,4,5,0.5468882005068995,0.5384398760912419,0.5391549295774648,0.5416901408450704,0.5290140845070422
0.5389819967396607,0.005693503526056385,gini,8,2,2,0.5381582652773866,0.5313996057448606,0.5467605633802817,0.543943661971831,0.5346478873239436
0.5389819491434669,0.0055592422441842785,gini,8,2,3,0.5387214869050971,0.5316812165587158,0.5467605633802817,0.5433802816901409,0.5343661971830986
0.538981933278069,0.005136366987646629,gini,8,1,6,0.5381582652773866,0.5325260490002817,0.5467605633802817,0.5425352112676056,0.5349295774647888
0.5389811558735687,0.005661252655025483,entropy,8,2,8,0.5460433680653337,0.5384398760912419,0.5391549295774648,0.5422535211267606,0.5290140845070422
0.5389811400081707,0.0061747207010265145,entropy,8,3,6,0.5457617572514785,0.5390030977189524,0.5397183098591549,0.5428169014084507,0.5276056338028169
0.5389811082773748,0.005808893081426893,entropy,8,4,3,0.5466065896930442,0.5387214869050971,0.5383098591549296,0.5422535211267606,0.5290140845070422
0.538925547653706,0.004880320737396919,gini,8,1,3,0.5384398760912419,0.5330892706279922,0.5459154929577464,0.5428169014084507,0.5343661971830986
0.5389247861146037,0.005757720292063545,entropy,8,1,6,0.5460433680653337,0.5390030977189524,0.5385915492957747,0.5422535211267606,0.5287323943661972
0.5389247861146037,0.006307565012023759,entropy,8,3,5,0.5457617572514785,0.5392847085328076,0.5391549295774648,0.5430985915492957,0.5273239436619719
0.5389247702492057,0.006672955975075263,entropy,8,3,4,0.546324978879189,0.5390030977189524,0.5391549295774648,0.5433802816901409,0.5267605633802817
0.5388129509243578,0.00549985903152031,gini,8,2,7,0.5381582652773866,0.5319628273725711,0.5467605633802817,0.5430985915492957,0.5340845070422535
0.538812839866572,0.0038839311334751465,gini,8,4,6,0.5395663193466629,0.5325260490002817,0.543943661971831,0.5411267605633803,0.5369014084507042
0.538812808135776,0.0039764732767623105,gini,8,4,9,0.5401295409743734,0.5325260490002817,0.543943661971831,0.5411267605633803,0.5363380281690141
0.5388121735198574,0.006249734977299866,entropy,8,2,4,0.5457617572514785,0.5381582652773866,0.5391549295774648,0.5433802816901409,0.5276056338028169
0.5388121576544596,0.005860467924071752,entropy,8,3,8,0.5454801464376232,0.5387214869050971,0.5391549295774648,0.5425352112676056,0.528169014084507
0.5387558354916886,0.006168518294277673,entropy,8,3,2,0.5449169248099127,0.5390030977189524,0.5391549295774648,0.5433802816901409,0.5273239436619719
0.5386994657327235,0.005700168519483927,entropy,8,1,7,0.5457617572514785,0.5387214869050971,0.5391549295774648,0.5414084507042254,0.5284507042253521
0.5386994498673257,0.005795278809887302,entropy,8,2,5,0.5460433680653337,0.5387214869050971,0.5385915492957747,0.5416901408450704,0.5284507042253521
0.5386438575128609,0.0038963190038030972,gini,8,4,2,0.5390030977189524,0.5325260490002817,0.543943661971831,0.5411267605633803,0.5366197183098591
0.538643841647463,0.003828359685459926,gini,8,4,4,0.5392847085328076,0.5325260490002817,0.543661971830986,0.5411267605633803,0.5366197183098591
0.5386438416474629,0.00393466275173966,gini,8,4,5,0.5392847085328076,0.5325260490002817,0.543943661971831,0.5411267605633803,0.5363380281690141
0.5386431594353505,0.00551011494302925,entropy,8,1,5,0.5454801464376232,0.5384398760912419,0.5394366197183098,0.5411267605633803,0.5287323943661972
0.5386431435699525,0.0061173715746250905,entropy,8,2,6,0.5454801464376232,0.5387214869050971,0.5397183098591549,0.5419718309859155,0.5273239436619719
0.5386431435699525,0.0060626479828748995,entropy,8,2,7,0.5454801464376232,0.5387214869050971,0.5388732394366197,0.5425352112676056,0.5276056338028169
0.5386431277045546,0.005274440724837149,entropy,8,1,8,0.5454801464376232,0.5390030977189524,0.5385915492957747,0.5408450704225352,0.5292957746478874
0.5386430959737586,0.005721540619893126,entropy,8,2,2,0.5460433680653337,0.5390030977189524,0.5388732394366197,0.5408450704225352,0.5284507042253521
0.5385875194846919,0.0038205806636255886,gini,8,4,7,0.5390030977189524,0.5325260490002817,0.543661971830986,0.5411267605633803,0.5366197183098591
0.5385868372725794,0.005702978448529777,entropy,8,1,2,0.545198535623768,0.5384398760912419,0.5394366197183098,0.5416901408450704,0.528169014084507
0.5385868055417834,0.006214139166563032,entropy,8,3,7,0.545198535623768,0.5390030977189524,0.5391549295774648,0.5425352112676056,0.5270422535211268
0.5385311973219209,0.003816112265308546,gini,8,4,8,0.5387214869050971,0.5325260490002817,0.543661971830986,0.5411267605633803,0.5366197183098591
0.5384741294854454,0.006406661307021027,entropy,8,3,3,0.5454801464376232,0.5387214869050971,0.5385915492957747,0.5428169014084507,0.5267605633802817
0.5384185054001849,0.004036920134166777,gini,8,4,3,0.5390030977189524,0.5325260490002817,0.543943661971831,0.5411267605633803,0.5354929577464789
0.53616509533121,0.0016298251353080036,entropy,9,2,9,0.5350605463249789,0.5344973246972684,0.5352112676056338,0.5388732394366197,0.5371830985915493
0.5356581482700766,0.002052765056448984,entropy,9,1,4,0.5333708814418474,0.5344973246972684,0.5352112676056338,0.5394366197183098,0.535774647887324
0.5356580848084848,0.0017603134364177892,entropy,9,1,5,0.5336524922557027,0.5353421571388342,0.5346478873239436,0.5388732394366197,0.535774647887324
0.5355454404829427,0.0020962899337452034,entropy,9,1,9,0.5325260490002817,0.5359053787665446,0.5343661971830986,0.5388732394366197,0.536056338028169
0.5355453928867487,0.0018157307124960379,entropy,9,4,6,0.5347789355111237,0.5344973246972684,0.5332394366197183,0.5383098591549296,0.5369014084507042
0.5354891024547737,0.0022184136837627676,entropy,9,1,8,0.5333708814418474,0.5350605463249789,0.5340845070422535,0.5397183098591549,0.5352112676056338
0.5354890707239778,0.0020467624012367827,entropy,9,2,4,0.5353421571388342,0.5336524922557027,0.5346478873239436,0.5394366197183098,0.5343661971830986
0.5354890548585798,0.0017222976731215971,entropy,9,1,6,0.5342157138834132,0.5350605463249789,0.5349295774647888,0.5388732394366197,0.5343661971830986
0.5354327485612067,0.002480795759840253,entropy,9,4,4,0.5356237679526894,0.5330892706279922,0.532394366197183,0.5391549295774648,0.5369014084507042
0.5354327326958088,0.0023389736274291462,entropy,9,4,5,0.5359053787665446,0.5330892706279922,0.532394366197183,0.5383098591549296,0.5374647887323943
0.5353764105330377,0.0014373878699932136,entropy,9,1,2,0.5350605463249789,0.5336524922557027,0.5352112676056338,0.5380281690140845,0.5349295774647888
0.53537631534065,0.001859093847204822,entropy,9,4,3,0.5353421571388342,0.5350605463249789,0.532112676056338,0.5371830985915493,0.5371830985915493
0.5353201676972564,0.002411873714608688,entropy,9,4,9,0.5342157138834132,0.5328076598141369,0.5332394366197183,0.5388732394366197,0.5374647887323943
0.5353201359664606,0.0020792033721981854,entropy,9,4,8,0.5350605463249789,0.5325260490002817,0.5338028169014084,0.5383098591549296,0.5369014084507042
0.5353200566394707,0.001931546072924377,entropy,9,2,6,0.5353421571388342,0.5336524922557027,0.5335211267605634,0.5388732394366197,0.5352112676056338
0.5353200566394707,0.002193110852222966,entropy,9,3,9,0.5330892706279922,0.5359053787665446,0.5326760563380282,0.5385915492957747,0.5363380281690141
0.5352637662074956,0.002210410061441612,entropy,9,1,7,0.5339341030695579,0.5342157138834132,0.5332394366197183,0.5394366197183098,0.5354929577464789
0.5351511536127493,0.0025260084040348196,entropy,9,2,8,0.5344973246972684,0.5325260490002817,0.5329577464788733,0.5394366197183098,0.5363380281690141
0.5350948473153764,0.0023384406892611336,entropy,9,1,3,0.5325260490002817,0.5339341030695579,0.5352112676056338,0.5394366197183098,0.5343661971830986
0.5350947521229886,0.0024562936906917664,entropy,9,4,2,0.5350605463249789,0.5330892706279922,0.5318309859154929,0.5385915492957747,0.5369014084507042
0.5350947362575906,0.001750659125212697,entropy,9,3,7,0.5336524922557027,0.5347789355111237,0.5329577464788733,0.5377464788732395,0.5363380281690141
0.5350947203921927,0.0017275493458616766,entropy,9,4,7,0.5347789355111237,0.5339341030695579,0.5326760563380282,0.5369014084507042,0.5371830985915493
0.5350383664986256,0.0013268499753373748,entropy,9,2,2,0.5359053787665446,0.5330892706279922,0.5338028169014084,0.5363380281690141,0.536056338028169
0.5349256904422875,0.0016603186186103088,entropy,9,3,8,0.5339341030695579,0.5350605463249789,0.532394366197183,0.5371830985915493,0.536056338028169
0.5348694000103125,0.0014886942161142119,entropy,9,2,3,0.5356237679526894,0.5325260490002817,0.5338028169014084,0.5366197183098591,0.535774647887324
0.5348693206833227,0.001370330125324004,entropy,9,3,6,0.5336524922557027,0.5359053787665446,0.5329577464788733,0.5366197183098591,0.5352112676056338
0.5348692730871288,0.0019962659576351913,entropy,9,3,3,0.5339341030695579,0.5364686003942551,0.532112676056338,0.5377464788732395,0.5340845070422535
0.5347566287615868,0.0011791845000538623,entropy,9,3,4,0.5347789355111237,0.5350605463249789,0.5326760563380282,0.5363380281690141,0.5349295774647888
0.5347004811181932,0.0016132373909385968,entropy,9,2,7,0.5333708814418474,0.5330892706279922,0.5340845070422535,0.5374647887323943,0.5354929577464789
0.5345877574656613,0.0018631862902908536,entropy,9,2,5,0.5336524922557027,0.5336524922557027,0.5335211267605634,0.5383098591549296,0.5338028169014084
0.5345876781386716,0.0013415332476342356,entropy,9,3,2,0.5336524922557027,0.5350605463249789,0.5326760563380282,0.5366197183098591,0.5349295774647888
0.5341933912684782,0.0014305643808805275,entropy,9,3,5,0.5333708814418474,0.5339341030695579,0.532112676056338,0.536056338028169,0.5354929577464789
0.5326166404226542,0.006074045382426727,gini,9,2,8,0.5336524922557027,0.5209800056322162,0.5371830985915493,0.5377464788732395,0.5335211267605634
0.532165967928098,0.00601881440431262,gini,9,1,9,0.5333708814418474,0.520698394818361,0.5352112676056338,0.5383098591549296,0.5332394366197183
0.5321095347075412,0.0052755086904808296,gini,9,3,8,0.5336524922557027,0.5221064488876372,0.5374647887323943,0.5349295774647888,0.532394366197183
0.532053260140964,0.0052135527177573325,gini,9,3,9,0.5325260490002817,0.5221064488876372,0.5369014084507042,0.5354929577464789,0.5332394366197183
0.5319969855743869,0.005979693339464359,gini,9,1,8,0.5330892706279922,0.5204167840045058,0.5352112676056338,0.5374647887323943,0.5338028169014084
0.5319407427386057,0.006714983150451082,gini,9,2,9,0.5325260490002817,0.5192903407490848,0.5371830985915493,0.5380281690140845,0.5326760563380282
0.5318280825476656,0.00641019335626893,gini,9,2,6,0.5316812165587158,0.5198535623767953,0.5354929577464789,0.5385915492957747,0.5335211267605634
0.5318280190860738,0.006084780246680674,gini,9,2,7,0.5325260490002817,0.5201351731906505,0.5343661971830986,0.5377464788732395,0.5343661971830986
0.53171523197195,0.005820470039921994,gini,9,1,3,0.5342157138834132,0.5204167840045058,0.5335211267605634,0.5371830985915493,0.5332394366197183
0.531715216106552,0.006048928244526984,gini,9,1,5,0.5347789355111237,0.5201351731906505,0.5329577464788733,0.5377464788732395,0.5329577464788733
0.5316590208669647,0.006231865779009119,gini,9,2,2,0.5325260490002817,0.5198535623767953,0.5343661971830986,0.5383098591549296,0.5332394366197183
0.5316589891361687,0.006185614149999758,gini,9,1,6,0.5333708814418474,0.51957195156294,0.5340845070422535,0.5371830985915493,0.5340845070422535
0.5316589732707708,0.006386164519235203,gini,9,1,4,0.5339341030695579,0.5192903407490848,0.5354929577464789,0.5371830985915493,0.532394366197183
0.5316026828387956,0.005936700922093715,gini,9,2,3,0.5319628273725711,0.5204167840045058,0.5338028169014084,0.5380281690140845,0.5338028169014084
0.5316026193772039,0.006141257870158103,gini,9,2,5,0.5333708814418474,0.5201351731906505,0.5338028169014084,0.5385915492957747,0.532112676056338
0.5314336846196867,0.006207539558027717,gini,9,1,7,0.5325260490002817,0.51957195156294,0.5343661971830986,0.5377464788732395,0.5329577464788733
0.5313773465915176,0.005740086788927615,gini,9,3,4,0.5319628273725711,0.5201351731906505,0.5346478873239436,0.5349295774647888,0.5352112676056338
0.5313772513991297,0.005007440964989888,gini,9,3,3,0.5322444381864263,0.5215432272599267,0.5352112676056338,0.5338028169014084,0.5340845070422535
0.5313772355337318,0.005486519924253794,gini,9,3,7,0.5333708814418474,0.520698394818361,0.5349295774647888,0.535774647887324,0.532112676056338
0.5313210561595424,0.007079850726808975,gini,9,2,4,0.5336524922557027,0.5176006758659533,0.5343661971830986,0.5380281690140845,0.5329577464788733
0.5313209768325526,0.005596658573732093,gini,9,1,2,0.5319628273725711,0.520698394818361,0.5346478873239436,0.5369014084507042,0.532394366197183
0.5312645912081897,0.004839610628206374,gini,9,3,2,0.5316812165587158,0.521824838073782,0.5340845070422535,0.5349295774647888,0.5338028169014084
0.5311519310172497,0.00394438522340911,gini,9,4,5,0.5285834976063081,0.5246409462123346,0.5346478873239436,0.5346478873239436,0.5332394366197183
0.5310392866917075,0.0053647930220898365,gini,9,3,5,0.5322444381864263,0.5204167840045058,0.5343661971830986,0.5340845070422535,0.5340845070422535
0.5309829486635385,0.0041075920149761325,gini,9,4,2,0.5285834976063081,0.5240777245846241,0.5343661971830986,0.5349295774647888,0.5329577464788733
0.5307012585226935,0.004052935285664634,gini,9,4,8,0.5285834976063081,0.5240777245846241,0.5346478873239436,0.5349295774647888,0.5312676056338028
0.5307011950611017,0.004048538774475408,gini,9,4,9,0.5299915516755843,0.5237961137707688,0.5349295774647888,0.5346478873239436,0.5301408450704226
0.5305885983317534,0.004233252509061122,gini,9,4,6,0.5291467192340186,0.5232328921430583,0.5346478873239436,0.5346478873239436,0.5312676056338028
0.5305885983317534,0.005489366663428679,gini,9,3,6,0.5325260490002817,0.5198535623767953,0.5343661971830986,0.5346478873239436,0.5315492957746479
0.5305322603035844,0.003897620089023563,gini,9,4,4,0.5283018867924528,0.5240777245846241,0.5338028169014084,0.5346478873239436,0.5318309859154929
0.5305322285727885,0.0038358755890683816,gini,9,4,3,0.5285834976063081,0.5243593353984793,0.5346478873239436,0.5343661971830986,0.5307042253521127
0.5304758905446194,0.0038350042385485706,gini,9,4,7,0.5285834976063081,0.5243593353984793,0.5346478873239436,0.5343661971830986,0.5304225352112676
